GeneIndex;Weight
118; -0,1427043
119; 0,88474
120; 0,9529083
121; -0,3085455
122; 0,9251059
123; -0,2822758
124; -1
125; 0,3893183
126; -0,7369231
127; 0,6632272
128; 0,4374809
129; -0,7752056
130; -0,2598776
131; -0,8905521
132; -0,8850762
133; 0,3788253
134; -0,07233259
135; -0,8830277
136; -0,008375529
137; 0,6882305
138; 0,9063954
139; 0,4853035
140; 0,1053185
141; 0,5811076
142; -0,3475031
143; 0,2639458
144; -1
145; -0,171776
146; -0,5018878
147; 0,342591
148; 0,2611037
149; -0,4814819
150; -0,1884764
151; 0,7675384
152; -0,09776147
153; -0,5436031
154; -0,3401346
155; 0,1061211
156; -0,6944604
157; 0,2777807
158; 0,01368682
159; 0,8096806
160; 0,999475
161; 0,02632721
162; 0,9421918
163; -0,4960736
164; -0,6602502
165; -0,1821084
166; -0,2614732
167; 0,6480045
168; -1
169; -0,8805351
170; 0,5306468
171; -0,9565551
172; 0,5968024
173; 0,1071645
174; -0,601569
175; 0,2203738
176; -0,3305439
177; 0,004564319
178; 0,9091796
179; -0,8901404
180; -0,526807
181; 0,5529445
182; 0,3186887
183; 0,934533
184; -0,7378629
185; -0,5424296
186; 0,8583344
187; 0,8684381
188; 0,7891815
189; -0,8682624
190; 0,6809863
191; -0,746014
192; 0,3591495
193; 0,1231631
194; 0,6139272
195; 0,6699738
196; -0,3460022
197; -0,1484258
198; -0,3502336
199; -0,3294851
200; -0,2739439
201; -0,08156984
202; -1
203; -0,5992054
204; 1
205; -0,02789997
206; -0,1488179
207; -0,7130485
208; 0,7815724
209; -0,3887989
210; -0,08915049
211; 0,9291359
212; 0,4606613
213; -0,3104463
214; -0,3506218
215; -0,8160202
216; 0,1408459
217; 0,4867791
218; 0,5289222
219; 0,1967635
220; 0,4464535
221; -1
222; 0,6157779
223; 0,3555661
224; 0,43484
225; 0,2708837
226; 0,1548001
227; -0,4563834
228; -0,7136083
229; -0,546152
230; 0,693684
231; 0,7545079
232; -0,940133
233; -0,30836
234; 0,3591144
235; -0,269058
236; -0,08970957
237; -0,7884963
238; 0,6391255
239; -0,7007684
240; -0,09362016
241; -0,7541364
242; 0,2945604
243; -0,4911262
244; 0,2495066
245; 0,5677612
246; -0,4501397
247; 0,2150708
248; -0,3745809
249; -0,3208986
250; -0,08363765
251; 0,1114104
252; 0,9387489
253; -0,03783353
254; 0,4834749
255; -0,2452635
256; -0,602547
257; 0,008866675
258; 0,01893426
259; 0,8762848
260; -1
261; -0,1566801
262; -0,06767336
263; 0,4611584
264; -0,879102
265; -0,8711705
266; 0,2363057
267; 0,1710399
268; 0,7611579
269; 0,3453994
270; -0,3380314
271; -0,2617389
272; -0,1061052
273; 0,6798349
274; -0,2851798
275; -0,0716028
276; -0,4908924
277; 0,8071795
278; -0,004336152
279; 0,5409045
280; 0,7296469
281; 0,321205
282; -0,2177219
283; 0,02753393
284; -0,3355212
285; -0,1514108
286; 0,3682134
287; -0,7178335
288; 0,8171821
289; 0,6641576
290; -0,3879499
291; -0,8239459
292; -0,2445709
293; -0,9391579
294; 0,02324979
295; 0,4682555
296; -0,8198729
297; -0,8432115
298; 0,7701991
299; 0,5377269
300; 0,6761911
301; 0,337355
302; -0,4907384
303; -0,5577227
304; -0,1523893
305; -0,0004526973
306; 0,3653975
307; 0,1555307
308; 0,249844
309; 0,6544535
310; -0,08390117
311; 0,1034625
312; 0,6022707
313; 0,441582
314; 0,05064306
315; -0,3722629
316; 0,8022011
317; 0,2725464
318; 0,1619377
319; 0,3085365
320; 0,197552
321; -0,5662061
322; -0,08633011
323; 0,6254843
324; -0,6212041
325; -0,5578583
326; -0,4944006
327; -0,4227659
328; -0,9212887
329; -0,6850701
330; -0,469766
331; -0,02467081
332; 0,6564386
333; 0,2671095
334; -0,2177318
335; 0,968457
336; -0,2246285
337; -0,3032598
338; 0,01307591
339; -0,0129853
340; -0,6508723
341; -0,6566985
342; -0,05600568
343; 0,5285813
344; -0,5654304
345; 0,9380342
346; 0,9702891
347; -0,09656276
348; -0,641159
349; -0,6986834
350; 0,8284628
351; -0,2670006
352; -0,6397662
353; -0,1959898
354; 0,4235647
355; -0,04611688
356; -0,01841395
357; 0,5358386
358; 0,8678458
359; -0,6600794
360; 0,2248121
361; -0,5382448
362; -0,02279946
363; -0,8296294
364; 0,5633541
365; 0,7117627
366; 0,6524997
367; 0,472944
368; -0,6103485
369; -0,4942161
370; 0,0849153
371; 0,1026341
372; 0,02465212
373; 0,1968242
374; 0,2032743
375; -0,3629361
376; -0,9411886
377; -0,5810595
378; -0,4908192
379; -0,1496076
380; 0,5901221
381; -0,5382519
382; -0,9338163
383; 0,03320799
384; 0,6145625
385; -0,7318965
386; 0,2319508
387; -0,9758827
388; 0,6340184
389; 0,1597983
390; 0,1905681
391; -0,04801743
392; 0,1835587
393; -0,8250721
394; -0,05385356
395; 0,1393929
396; 0,7411322
397; 0,3255609
398; -0,5711458
399; 0,5277948
400; -0,9751776
401; 0,5249816
402; 0,6388931
403; 0,9816152
404; 0,1212646
405; 0,3969201
406; 0,722605
407; -0,4975863
408; -0,5056587
409; -0,4268591
410; -0,642823
411; 0,6216667
412; -0,8929504
413; 0,4688661
414; 0,9602256
415; 0,7426811
416; -0,819535
417; -0,1386783
418; -0,9571417
419; 0,02633641
420; -0,628223
421; -0,24382
422; -0,1048454
423; -0,9737129
424; 0,5917439
425; -0,177317
426; -0,8888086
427; 0,8391467
428; 0,6935928
429; 0,8570604
430; 0,9366984
431; -0,7316329
432; -0,081614
433; 0,5657517
434; 0,5271953
435; 0,07105148
436; -0,2283241
437; 0,07082542
438; -0,1559097
439; -0,7925642
440; 0,8798329
441; 0,4006301
442; -0,5808122
443; 0,4462234
444; 0,9545782
445; 0,1281043
446; 0,6132448
447; -0,2940344
448; -0,2905414
449; 0,7138463
450; 0,1616684
451; -0,09093727
452; 0,4879732
453; -0,004094414
454; 0,1110144
455; 0,6459147
456; -0,8707436
457; -0,1855538
458; 0,8708042
459; 0,6746629
460; -0,5301344
461; -0,5074209
462; 0,6919845
463; -0,09938245
464; 0,09057341
465; 0,1700401
466; 0,4796964
467; -0,5232499
468; -0,05424648
469; -0,2076954
470; 0,3095413
471; -0,4415136
472; -0,1332541
473; 0,8910025
474; 0,1815508
475; 0,443516
476; -0,5938947
477; -0,9935456
478; 0,7393647
479; -0,3399243
480; 0,8640367
481; 0,3330603
482; 0,9051774
483; -0,05122887
484; 0,01661833
485; -0,07207911
486; -0,3474794
487; -0,4811702
488; 0,8660644
489; 0,1588039
490; -0,4450659
491; 0,4377781
492; -0,6682028
493; -0,1028842
494; -0,4751557
495; -0,4127678
496; 0,4819246
497; 0,7323847
498; 0,3750964
499; 0,1096795
500; 0,1607288
501; 0,287782
502; 0,76874
503; 0,2402812
504; -0,2683263
505; 0,05356754
506; -0,04789495
507; 0,7660388
508; -0,6152533
509; 0,03453644
510; -0,4764629
511; 0,6774371
512; -0,8191174
513; 0,7947997
514; 0,7136719
515; -0,1130085
516; 0,4833311
517; -0,8039216
518; 0,074766
519; -0,5848104
520; 0,06107298
521; -0,02128127
522; 0,1403598
523; 0,7905385
524; -0,9953583
525; 0,2093611
526; 0,6973311
527; 0,3020201
528; 0,6130482
529; -0,815783
530; 0,2252078
531; -0,5847846
532; -0,8605913
533; 0,5175266
534; -0,2908475
535; 0,8546836
536; 0,2918212
537; -0,1925347
538; -0,2681111
539; 0,02186986
540; -0,6006875
541; -0,6606328
542; 0,8868161
543; 0,9011926
544; -0,2265048
545; 0,2946949
546; 0,1603776
547; -0,3594849
548; 0,1806936
549; -0,834605
550; -0,8481896
551; -0,9644899
552; 0,9634775
553; -0,4903916
554; -0,604099
555; -0,5428132
556; 0,5165347
557; -0,9105151
558; -0,140194
559; -0,7716586
560; 0,9362494
561; -0,4939526
562; -0,04036161
563; 0,3085836
564; -0,5452455
565; 0,01206316
566; 0,8465297
567; 0,5049729
568; -0,5664438
569; -0,9437203
570; -0,5133308
571; 0,3495902
572; -0,4925901
573; 0,4271559
574; 0,7974467
575; 0,3254075
576; 0,6646461
577; 0,2407083
578; -0,8048185
579; 0,9448816
580; 0,2696968
581; 0,1969332
582; -0,05571558
583; 0,6493568
584; 0,8951137
585; 0,311265
586; -0,6345241
587; -0,4323756
588; -0,2705016
589; -0,1282966
590; -1
591; -0,3741861
592; 0,9612863
593; -0,9872276
594; 0,4106867
595; -0,6093737
596; 0,6723757
597; -0,9102051
598; 0,5352975
599; 0,6379764
600; -0,6418361
601; 0,4331015
602; -0,4783528
603; 0,4413379
604; 0,7583314
605; -0,3932523
606; -0,5260153
607; -0,94401
608; 0,5184822
609; 0,137421
610; -0,235929
611; 0,782321
612; 0,1733631
613; -0,2337039
614; 0,08849367
615; -0,1197995
616; 0,8473391
617; -0,05196439
618; -0,3131796
619; 0,8674786
620; 0,8834455
621; -0,2171816
622; -0,3896315
623; 0,04537345
624; 0,7221189
625; -0,02182302
626; 0,5242367
627; -0,8170288
628; -0,4970439
629; -0,02578866
630; 0,6861314
631; 0,1727587
632; -0,2192186
633; 0,3190538
634; 0,1791625
635; -0,2478691
636; 0,03309051
637; -0,4899195
638; 0,8398758
639; -1
640; -0,9387907
641; -0,1396474
642; 0,551061
643; 0,1592599
644; -0,2506131
645; 0,658831
646; 0,07048187
647; -0,8336703
648; 0,1071159
649; 0,351607
650; -0,925873
651; 0,3279801
652; -0,6364369
653; -0,1423709
654; -0,5982085
655; 0,346823
656; -0,3959774
657; 1
658; 0,2333786
659; 0,1652398
660; 0,1288102
661; -0,7787052
662; 0,02796923
663; 0,8764971
664; -0,5561429
665; 0,02798869
666; -0,1708969
667; 0,6698391
668; -0,9763524
669; -0,2297157
670; 0,9938956
671; -0,4132768
672; -0,3486336
673; -0,7112776
674; 0,9276108
675; -0,06418318
676; 0,8162309
677; 0,6058283
678; -0,4965327
679; -0,4013808
680; 0,06627757
681; 0,9012969
682; 0,9142715
683; -0,01961411
684; 0,4067726
685; 0,9367601
686; 0,4408035
687; 0,6746655
688; 0,7201869
689; -0,09673533
690; -0,5793443
691; -0,9419687
692; 0,7831883
693; 0,7836988
694; -0,8608309
695; -0,8332246
696; -0,5151549
697; -0,1186718
698; 0,1213862
699; -0,6337902
700; -0,0789397
701; -0,09593382
702; 0,7969232
703; -0,9645471
704; -0,4522703
705; -0,1989193
706; -0,197988
707; 0,854908
708; 0,8673185
709; 0,913336
710; 0,3453738
711; -0,746039
712; 0,2264486
713; -0,4701187
714; -0,560166
715; 0,4315127
716; 0,3466213
717; 0,9529762
718; 0,7901766
719; 0,2946201
720; -0,266305
721; 0,4766293
722; 0,5655082
723; -1
724; 0,7948924
725; 1
726; -0,4795387
727; -0,153033
728; 0,5148681
729; 0,9893441
730; 0,558274
731; 0,8558062
732; 0,6617053
733; -0,2509115
734; 0,5165219
735; 0,5233145
736; -0,06435438
737; 0,6440441
738; 0,4803985
739; 0,9896352
740; -0,3460746
741; -0,5207726
742; 0,1626114
743; 0,3121337
744; 0,3151189
745; -0,4056307
746; -0,1806344
747; 0,2303201
748; -0,3248143
749; 0,6237094
750; 0,5040666
751; -0,4144289
752; 0,6342269
753; 0,8426498
754; 0,8403668
755; -0,8508853
756; -0,27989
757; 0,4974218
758; 0,327346
759; -1
760; -0,1499899
761; -0,2337889
762; 0,1558256
763; 0,8864309
764; -0,6048035
765; 0,7232741
766; -1
767; 0,3913555
768; 0,8411603
769; -0,9887363
770; -0,01099813
771; -0,1398695
772; 0,08881783
773; -0,1453604
774; 0,2509906
775; -0,5273773
776; -0,4240995
777; 0,6025779
778; 1
779; 0,5529256
780; -0,2158976
781; -0,5329464
782; -0,3184635
783; -0,08694138
784; 0,2151485
785; 0,4470196
786; 0,9787927
787; -0,9861529
788; 0,09079193
789; -0,3129624
790; -0,8488304
791; 0,8924717
792; 0,3413102
793; -0,7505677
794; -0,8868775
795; 0,6624464
796; 0,1322586
797; -0,9635634
798; -0,5385938
799; 0,4285244
800; -0,5344898
801; 0,08371215
802; 0,5794507
803; -0,575908
804; -0,909153
805; -0,7646781
806; -0,1502252
807; 0,9626174
808; 0,1023179
809; 1
810; 0,5743297
811; 0,4401054
812; 0,9592173
813; -0,8826175
814; 0,6917608
815; 1
816; 0,1680462
817; 0,3539245
818; 0,3709835
819; 0,2430563
820; 0,3821996
821; 0,6893977
822; -0,4081616
823; -0,4196059
824; 0,1491138
825; -0,1635444
826; -0,5750857
827; -0,8096361
828; 0,8512856
829; 1
830; 0,5502527
831; 0,1084196
832; 0,08395049
833; -0,06121539
834; -0,6486777
835; 0,5873868
836; -0,1477544
837; 0,5224653
838; -0,3281291
839; -0,1369841
840; 0,7362902
841; -0,02618517
842; 0,2814331
843; 0,9106297
844; -0,3785727
845; -0,9120749
846; 0,100563
847; -0,7275193
848; 0,8027369
849; 0,8680426
850; 0,1237251
851; 0,6453264
852; 0,7698117
853; -1
854; 0,9558482
855; 0,7272606
856; -0,5612207
857; -0,9226679
858; -0,4391064
859; 0,8246092
860; 0,7661723
861; 0,2423578
862; -0,8686683
863; 0,6280516
864; 0,7019568
865; -0,2282085
866; 0,4675073
867; 0,8464478
868; -1
869; 0,1523669
870; -0,9798377
871; 0,1339153
872; -1
873; 0,8479198
874; 0,8097908
875; 0,6260535
876; -0,5316111
877; 0,3307715
878; 0,00892479
879; 0,08368775
880; -0,2330356
881; -0,4314536
882; 0,9246598
883; -0,05427861
884; 0,8511243
885; 0,7584001
886; -0,4826764
887; -0,3950028
888; -0,495566
889; 0,5390151
890; 0,5580404
891; 0,5640707
892; -0,4058213
893; 0,9946612
894; 0,2596889
895; 0,2367112
896; 0,1749029
897; 0,2767059
898; 0,4377475
899; 0,804876
900; -0,8681319
901; 0,9955782
902; -0,6064675
903; 0,5229294
904; 0,5122352
905; 0,3489897
906; -0,8455028
907; 1
908; 1
909; 0,8984869
910; -0,3416681
911; 0,05507498
912; -0,1221946
913; -0,07368179
914; -0,1810749
915; 0,6507648
916; 0,9161398
917; 0,1868035
918; -0,5303603
919; -0,7689879
920; -0,8317381
921; -0,3534321
922; 0,2892602
923; -0,4981384
924; -0,97164
925; 0,5616624
926; -0,7750164
927; -0,06697302
928; 0,0461115
929; 0,0825629
930; 0,9825416
931; -0,4077166
932; 0,9732749
933; -0,2351157
934; -1
935; 0,8666732
936; 0,2932573
937; -0,4136117
938; 0,915619
939; 0,7351346
940; 0,8695313
941; 0,3023088
942; 0,5664435
943; -0,8361893
944; -0,2515222
945; -0,6728883
946; 0,811808
947; 0,3092684
948; -0,7659078
949; 0,1118367
950; 0,7318836
951; -0,4261552
952; -0,2424037
953; -0,9089085
954; 0,3965204
955; 0,268038
956; -0,2525316
957; 0,9269651
958; -0,3595109
959; -1
960; 0,8581972
961; 0,007843912
962; -0,6671175
963; -0,845506
964; -0,5863038
965; 0,3214529
966; -0,3067137
967; -1
968; 0,2292278
969; 0,3470246
970; -0,9341948
971; -0,1189162
972; -0,7504457
973; 0,5594743
974; -0,4904907
975; -0,3596566
976; -0,6826621
977; 0,1507223
978; 0,07314431
979; -0,6001254
980; -0,721148
981; 0,1023793
982; 0,4918369
983; -0,8946037
984; 0,3251434
985; -0,5469035
986; 0,7661813
987; 0,4118783
988; 0,2307081
989; 0,8488217
990; 0,9198405
991; 1
992; 0,7396697
993; 0,815155
994; 0,4410496
995; -0,7968729
996; -0,8955541
997; 0,6636496
998; -0,2998746
999; -0,2602959
1000; 0,7212577
1001; -0,9064907
1002; -0,3535589
1003; -0,6140294
1004; -0,7173182
1005; -0,8568539
1006; -0,3047133
1007; -0,08927987
1008; 0,3724099
1009; 0,4860941
1010; 0,2632137
1011; 0,9140365
1012; 0,6069829
1013; -0,6998917
1014; 0,530718
1015; 0,853264
1016; 0,1726508
1017; 0,1497527
1018; -0,7316115
1019; 0,2078467
1020; 0,475803
1021; 0,05186177
1022; -0,3735847
1023; -0,5850487
1024; 0,8646283
1025; 0,2860077
1026; 0,7620335
1027; -0,6750929
1028; -0,4601102
1029; -0,1209416
1030; -1
1031; 0,54518
1032; 0,8623471
1033; 0,8045439
1034; 0,4157016
1035; 0,958408
1036; 0,5498627
1037; -0,4639766
1038; -0,5192047
1039; 0,3385404
1040; 0,7191511
1041; -0,9834712
1042; 0,0154946
1043; -0,4839268
1044; -0,02004998
1045; 0,7097816
1046; 0,08167562
1047; -0,01781871
1048; -0,5703682
1049; 0,9133917
1050; -0,7020438
1051; -0,6511464
1052; 0,7354958
1053; 0,2101726
1054; 0,8787977
1055; 0,613091
1056; 0,6856097
1057; 0,6983786
1058; -0,2064575
1059; 0,7393755
1060; -0,1649619
1061; 0,7299019
1062; -0,3751633
1063; -0,2964523
1064; -0,9651538
1065; 0,3133306
1066; 1
1067; 0,04232786
1068; -0,8424647
1069; -0,9762006
1070; 0,4085721
1071; 0,6776259
1072; 0,8863557
1073; 0,4574624
1074; 0,8340663
1075; -0,8717101
1076; -0,7976316
1077; -0,1112518
1078; -0,512638
1079; -0,2795973
1080; -0,7873977
1081; 0,3909751
1082; -0,7292624
1083; -0,6428636
1084; 0,4365523
1085; -0,2293754
1086; -0,365811
1087; 0,5860432
1088; 0,07593989
1089; 0,7474478
1090; 0,3060432
1091; -0,990064
1092; 1
1093; 0,4465509
1094; -0,490816
1095; -0,4485464
1096; -0,04061536
1097; -0,7681124
1098; -0,1841118
1099; 0,628531
1100; 0,6938417
1101; 0,06004808
1102; 0,2791459
1103; 0,4342018
1104; -0,9689051
1105; -0,8139037
1106; 0,9250031
1107; -0,03363122
1108; 0,6342831
1109; -0,2678207
1110; 0,2763334
1111; -0,879748
1112; -0,2349518
1113; -0,8094397
1114; -0,887043
1115; -0,03259043
1116; 0,5872651
1117; 0,1614164
1118; -0,9686487
1119; -0,5684057
1120; -0,546324
1121; 0,1825335
1122; 0,4627475
1123; 0,3683415
1124; 0,06744301
1125; 0,1538629
1126; 0,5497936
1127; -0,3987501
1128; -0,5870507
1129; -0,8939458
1130; -0,3433769
1131; 0,4347224
1132; 0,3646807
1133; -0,4216464
1134; 0,4664776
1135; 0,6799752
1136; 0,4120452
1137; 0,9952359
1138; -0,007530384
1139; -0,2424184
1140; -0,8029684
1141; 1
1142; 0,3747967
1143; -0,8976094
1144; 0,2385818
1145; -1
1146; 0,2384781
1147; 0,2903995
1148; 0,7412491
1149; 0,006464645
1150; 0,03828246
1151; -0,8314942
1152; -0,3813325
1153; -0,6821436
1154; -0,5531566
1155; -0,06148132
1156; -0,7364231
1157; -0,2877484
1158; 0,2951571
1159; -0,3922403
1160; -0,713569
1161; 0,5740749
1162; -0,3080554
1163; -0,5875361
1164; 0,4685709
1165; -0,8509762
1166; -0,3419224
1167; 0,7211886
1168; 0,733644
1169; 0,5111646
1170; -1
1171; 0,9285526
1172; 0,2841884
1173; 0,1084227
1174; -0,8299013
1175; -0,5808306
1176; -1
1177; 0,7448112
1178; -0,5569064
1179; 0,7785263
1180; 0,2764615
1181; -0,0009290949
1182; 0,6497911
1183; 0,3003867
1184; 0,3628273
1185; 0,6319747
1186; -0,6554884
1187; -0,8945071
1188; -0,03815161
1189; 0,7998471
1190; 0,4908303
1191; 0,4382316
1192; -0,185548
1193; -0,4583849
1194; -0,9420037
1195; 0,370631
1196; -1
1197; 0,7723747
1198; -0,5649779
1199; -0,0720179
1200; -0,9284556
1201; -0,5158954
1202; 0,7032713
1203; -0,8580793
1204; -0,7794984
1205; -0,4688357
1206; -0,08964609
1207; 0,470412
1208; -0,8836339
1209; 0,3929538
1210; 0,250658
1211; -0,5918335
1212; -0,6528236
1213; -0,7986153
1214; -0,1898695
1215; -0,1437683
1216; -0,252825
1217; -0,6018843
1218; -0,3830316
1219; -0,9997714
1220; 0,2103086
1221; -0,2326211
1222; 0,9583668
1223; -0,08408211
1224; 0,3980238
1225; -0,8779927
1226; 0,7390208
1227; -0,3668054
1228; -0,05948554
1229; 0,2610259
1230; -0,6155818
1231; 0,2661731
1232; 0,2448032
1233; 0,1072084
1234; -0,8116745
1235; 0,02392734
1236; -0,9138479
1237; -0,6991192
1238; -0,4360133
1239; -0,8724256
1240; 0,0914695
1241; 0,3523437
1242; -0,5948727
1243; 0,5258166
1244; -0,4955646
1245; 0,5739023
1246; 0,5929462
1247; -0,5971951
1248; 0,358558
1249; -0,2859789
1250; 0,2368979
1251; -0,4701326
1252; 0,2233416
1253; 0,3806745
1254; 0,4669655
1255; -0,8276958
1256; 0,6899643
1257; -1
1258; -0,1448089
1259; -0,03754712
1260; 0,3407569
1261; 0,456627
1262; 0,4111904
1263; 0,1612819
1264; 0,2194234
1265; 0,6026767
1266; 0,6810213
1267; -0,9166168
1268; -0,9984925
1269; 0,5449046
1270; -0,6430672
1271; -0,09196819
1272; 0,6986572
1273; -0,6975511
1274; 0,6327341
1275; 0,1808397
1276; 0,6020175
1277; 0,6711764
1278; -0,7304169
1279; 0,871915
1280; -1
1281; -0,3241833
1282; -0,4152755
1283; 0,4116478
1284; -0,07196818
1285; -0,9106573
1286; 0,8450359
1287; -0,3660771
1288; 0,7647825
1289; -0,3089468
1290; 0,1309415
1291; -0,07276288
1292; 0,8471339
1293; 0,3363901
1294; -0,4170386
1295; -0,8265351
1296; 0,0877158
1297; -0,07069344
1298; 0,2598549
1299; -0,7861061
1300; 0,6993998
1301; -0,2811488
1302; -0,3895136
1303; -0,2779118
1304; -0,9178839
1305; -0,1034053
1306; -0,2840567
1307; 0,4385737
1308; -0,2231236
1309; -0,01803877
1310; 0,8775518
1311; -0,6895581
1312; 0,4561366
1313; 0,8543828
1314; 0,4726969
1315; -0,7025284
1316; -0,2662389
1317; -0,731857
1318; 0,9109435
1319; 0,4910125
1320; 1
1321; 0,8251578
1322; 0,1387562
1323; 0,7055142
1324; -0,6831701
1325; 0,9376181
1326; 0,9805145
1327; 0,5457458
1328; 0,2948694
1329; 0,8535796
1330; -0,004316159
1331; -0,259411
1332; -0,3586415
1333; 0,165956
1334; 0,8869907
1335; -0,0868374
1336; -0,7122028
1337; 0,1513314
1338; 0,6654614
1339; -0,2738461
1340; -0,3474058
1341; -0,433873
1342; 0,2543729
1343; 0,7451552
1344; 0,7359748
1345; -0,2031396
1346; 0,878793
1347; -0,854246
1348; 0,4251173
1349; 0,7891852
1350; 0,0463936
1351; 0,8248106
1352; 1
1353; -0,8407893
1354; -0,3454591
1355; -0,8571855
1356; 0,411751
1357; 0,7390437
1358; 0,8546392
1359; -0,02835961
1360; -1
1361; -0,0001109317
1362; 0,4436705
1363; -0,5963846
1364; -0,1432126
1365; 0,2268051
1366; 0,2661214
1367; 0,6567609
1368; -0,492929
1369; -0,1869124
1370; 0,3073639
1371; 0,2410501
1372; 0,7865101
1373; 0,4715115
1374; 0,8654256
1375; 0,2021976
1376; -0,2028061
1377; -0,02687684
1378; 0,5448
1379; 0,3535056
1380; 0,213667
1381; 0,6635996
1382; -0,2389354
1383; 0,246384
1384; 0,4677531
1385; 0,0369597
1386; -0,694863
1387; 0,1275456
1388; -0,5412375
1389; -0,3174478
1390; -0,2345088
1391; -0,778546
1392; 0,4502383
1393; 0,1899036
1394; 0,6566762
1395; -0,7383198
1396; 0,4747197
1397; -0,007057313
1398; 1
1399; 0,926087
1400; -0,7863415
1401; 0,4124196
1402; 0,627401
1403; -0,112541
1404; -0,8085558
1405; -0,4725054
1406; -0,3304104
1407; -0,1303884
1408; -0,5171121
1409; -0,1238396
1410; 0,2439786
1411; 0,5547206
1412; -0,7785758
1413; -0,1517031
1414; -0,7979452
1415; -0,2422372
1416; 0,4034342
1417; -0,1290361
1418; -0,3895944
1419; -0,8889759
1420; -0,4377331
1421; 0,6757014
1422; 0,6104388
1423; 0,2296037
1424; -0,9410705
1425; -0,7586849
1426; 0,387572
1427; -0,7805456
1428; -0,6836347
1429; -0,354039
1430; -0,908442
1431; 0,3314303
1432; 0,4336937
1433; -0,7965355
1434; 0,2818653
1435; 0,2787693
1436; -0,7119415
1437; 0,9675841
1438; -0,8875477
1439; 0,5507496
1440; -0,313166
1441; -0,2796156
1442; -0,2523028
1443; -0,8176579
1444; 1
1445; 0,6694261
1446; 0,2769475
1447; 0,7227723
1448; -0,6650521
1449; -0,2262091
1450; -0,8457211
1451; 0,2257855
1452; -0,009914152
1453; -0,9745014
1454; -0,1981807
1455; 0,6127251
1456; -0,08123295
1457; 0,989547
1458; 0,3705903
1459; -0,0360911
1460; -0,339751
1461; 0,656391
1462; -0,0545975
1463; -0,9387247
1464; 0,4248447
1465; -0,393052
1466; 0,4062562
1467; 0,05984844
1468; 0,4250756
1469; -0,6391892
1470; 0,4709939
1471; -0,7339455
1472; 0,1778329
1473; -0,7716726
1474; -0,1261994
1475; -0,3456631
1476; -0,9550028
1477; -0,6743012
1478; 0,7706565
1479; -0,1872504
1480; -0,8056809
1481; -0,750266
1482; -0,5530909
1483; 0,2098933
1484; -0,5243883
1485; -0,9145505
1486; -0,2064372
1487; 0,1694081
1488; -0,2495268
1489; -0,1591018
1490; 0,6657536
1491; 0,1021096
1492; 0,8732602
1493; -0,9154737
1494; -0,1877338
1495; 0,9770333
1496; 0,03633865
1497; 0,1308279
1498; -0,2956869
1499; 0,05392994
1500; 0,684325
1501; 0,8287246
1502; 0,5062193
1503; -0,1426179
1504; -0,4415497
1505; -0,7128547
1506; 0,1538854
1507; -0,4028875
1508; 0,2300804
1509; -0,04709699
1510; -0,5027208
1511; 0,760835
1512; 0,5050281
1513; -0,353744
1514; 0,7103254
1515; 0,3612105
1516; 0,264737
1517; 0,04193428
1518; -0,6864778
1519; 0,3670807
1520; -0,6341255
1521; 0,8978141
1522; 0,8656778
1523; 0,6305447
1524; -0,700483
1525; -0,1175102
1526; 0,6017369
1527; -0,01116285
1528; -0,6847094
