GeneIndex;Weight
252; 0,8968702
253; 0,3024522
254; 0,243166
255; -0,07239304
256; -0,1605494
257; 0,2446612
258; 0,02415459
259; 0,5664878
260; -0,8655076
261; -0,3688944
262; 0,2229719
263; 0,4086476
264; -0,8910811
265; -0,6918601
266; 0,1992159
267; 0,4710832
268; 0,7653428
269; 0,3422154
270; -0,4191765
271; -0,5155246
272; -0,3455175
273; 0,8164107
274; -0,4876496
275; -0,2639936
276; -0,4313964
277; 0,5627584
278; -0,1868951
279; 0,7240428
280; 0,8225335
281; 0,2942692
282; -0,2159518
283; -0,01839057
284; -0,2986138
285; -0,1047712
286; 0,5171417
287; -0,3412437
288; 0,7232017
289; 0,4771972
290; -0,2362765
291; -0,903841
292; -0,4386458
293; -0,9425767
294; 0,4908105
295; 0,371264
296; -0,9822244
297; -1
298; 0,9618369
299; 0,8745102
300; 0,9343705
301; 0,5028485
302; -0,6813959
303; -0,8269435
304; -0,0168192
305; 0,06225199
306; 0,5449211
307; -0,2354265
308; -0,1016196
309; 0,9630681
310; 0,1277999
311; 0,02418952
312; 0,3876473
313; 0,4070923
314; 0,2923094
315; -0,1809415
316; 0,8346276
317; 0,304114
318; 0,5632188
319; -0,1115997
320; 0,3530174
321; -0,7192881
322; -0,1639852
323; 0,4177742
324; -0,4084458
325; -0,6201178
326; -0,322454
327; -0,6998385
328; -0,8731834
329; -0,5708721
330; -0,7148372
331; 0,1106102
332; 0,6607879
333; 0,2694611
334; -0,3016221
335; 0,8378121
336; -0,7347807
337; -0,3101248
338; -0,1278429
339; -0,2067618
340; -0,7649403
341; -0,5303356
342; 0,1356184
343; 0,2310883
344; -0,8616509
345; 0,6296287
346; 0,9266014
347; -0,1359487
348; -0,6599511
349; -0,7083589
350; 0,3093808
351; -0,2450704
352; -0,6163384
353; -0,1518852
354; 0,5496778
355; 0,0130137
356; 0,308327
357; 0,924347
358; 0,963519
359; -0,8572015
360; 0,1244785
361; -0,6485475
362; 0,2589114
363; -0,5918352
364; 0,5111902
365; 0,5833061
366; 0,720816
367; 0,3794539
368; -0,8259531
369; -0,3958114
370; -0,07486989
371; 0,143893
372; -0,130486
373; 0,03420676
374; 0,2222827
375; -0,4297224
376; -0,8233868
377; -0,4730251
378; -0,3430593
379; 0,05320824
380; 0,2172577
381; -0,5792241
382; -0,9342157
383; 0,08542345
384; 0,08779693
385; -0,8726041
386; -0,06155429
387; -0,9030011
388; 0,5145993
389; 0,342936
390; 0,02522583
391; -0,1772889
392; 0,1260246
393; -0,5203089
394; -0,05222321
395; 0,01206093
396; 0,6742359
397; 0,1480504
398; -0,3570347
399; 0,623795
400; -0,8101376
401; 0,803825
402; 0,5845045
403; 0,912587
404; 0,3045786
405; 0,3844116
406; 1
407; -0,5287032
408; -0,3610147
409; -0,1905603
410; -0,4203153
411; 0,6418263
412; -0,7248634
413; 0,4718695
414; 1
415; 0,5347807
416; -0,4530995
417; -0,2936862
418; -0,9545993
419; 0,1275802
420; -0,421291
421; -0,3520389
422; 0,2239826
423; -0,9516919
424; 0,7506682
425; 0,01214832
426; -0,8868837
427; 0,5837157
428; 0,9196929
429; 0,6937369
430; 0,8602093
431; -1
432; 0,3834396
433; 0,3810785
434; 0,5672973
435; 0,2145122
436; -0,7174948
437; 0,2760879
438; -0,2804448
439; -1
440; 1
441; 0,3523481
442; -0,5512974
443; 0,6843084
444; 0,9985061
445; 0,06545242
446; 0,7170924
447; -0,1314205
448; 0,02301143
449; 0,6752817
450; 0,2882659
451; -0,2189234
452; 0,4510402
453; -0,077345
454; 0,4956376
455; 0,2961482
456; -0,9803567
457; -0,2561478
458; 1
459; 0,7834687
460; -0,5673341
461; -0,3656092
462; 0,3867881
463; 0,1697394
464; 0,1401141
465; 0,269083
466; 0,3476796
467; -0,338081
468; -0,3270283
469; 0,1751631
470; 0,08051465
471; -0,423799
472; 0,251556
473; 0,9441534
474; 0,2868741
475; -0,02676392
476; -0,6093249
477; -0,8122323
478; 0,595083
479; -0,008118063
480; 0,7321113
481; 0,2603735
482; 0,9422261
483; -0,0740286
484; 0,0542694
485; 0,06992348
486; -0,225392
487; -0,2378407
488; 0,4461689
489; 0,1858804
490; -0,345866
491; 0,2437901
492; -0,3490022
493; -0,118816
494; -0,7468029
495; -0,1716101
496; 0,3594238
497; 0,2372351
498; 0,301358
499; 0,1915833
500; 0,3136832
501; 0,3530224
502; 1
503; 0,4595953
504; -0,4245141
505; -0,06676048
506; -0,1454867
507; 0,741506
508; -1
509; -0,06316087
510; -0,618581
511; 0,6273734
512; -0,976219
513; 0,8798486
514; 0,7063757
515; -0,1474057
516; 0,2586702
517; -0,8131097
518; 0,2398766
519; -0,5250067
520; -0,1723459
521; 0,08294827
522; -0,03988945
523; 0,8186339
524; -0,889962
525; 0,2555862
526; 0,5987116
527; 0,4935063
528; 0,4633734
529; -0,9508738
530; 0,257826
531; -0,3448569
532; -0,9422039
533; 0,246174
534; -0,1676339
535; 1
536; 0,2608049
537; -0,2642051
538; -0,2173049
539; 0,1627119
540; -0,5269372
541; -0,5043629
542; 0,5898944
543; 0,6621772
544; -0,1494643
545; -0,135118
546; 0,03868707
547; -0,2632272
548; 0,2322612
549; -0,6998468
550; -0,9943514
551; -1
552; 0,4117008
553; -0,2526379
554; -0,3271446
555; -0,633876
556; 0,439631
557; -0,7845698
558; -0,1599594
559; -0,7503114
560; 0,740013
561; -0,4499689
562; 0,3721351
563; 0,4317373
564; -0,5419181
565; 0,1512685
566; 0,6937998
567; 0,547848
568; -0,3920569
569; -1
570; -0,5957382
571; 0,3407405
572; -0,6461689
573; 0,5635985
574; 0,7033463
575; 0,4490182
576; 0,8149865
577; -0,0369993
578; -0,9575099
579; 0,7927692
580; 0,1007874
581; 0,1783079
582; -0,02258373
583; 0,3627792
584; 0,965425
585; 0,2189657
586; -0,7196168
587; -0,7245809
588; -0,1055123
589; -0,5943146
590; -0,867537
591; -0,4860939
592; 0,6219893
593; -0,879178
594; 0,3457783
595; -0,3425186
596; 0,5009526
597; -0,8281866
598; 0,3636676
599; 0,7605277
600; -0,7699656
601; 0,6047792
602; -0,3244354
603; 0,3131956
604; 0,7428154
605; -0,4692084
606; -0,9168717
607; -0,7551985
608; 0,5390214
609; 0,03479323
610; -0,2938934
611; 0,8897896
612; 0,1602648
613; -0,3572344
614; -0,1609991
615; -0,1553386
616; 0,5675365
617; -0,219099
618; 0,0120197
619; 0,8791814
620; 0,9754036
621; -0,2663286
622; -0,4652184
623; -0,1227998
624; 0,6443542
625; -0,5944727
626; 0,3395441
627; -0,8918391
628; -0,3291874
629; -0,3832411
630; 0,6218862
631; 0,6578656
632; -0,3303096
633; 0,480766
634; 0,2208104
635; -0,31758
636; 0,09363163
637; -0,2036266
638; 0,9616944
639; -0,9259069
640; -0,8737878
641; 0,09587011
642; 0,5350158
643; -0,0101018
644; 0,08567485
645; 0,4960376
646; 0,1353239
647; -0,895862
648; 0,2980906
649; 0,1606668
650; -0,7623308
651; 0,4577517
652; -0,7962011
653; -0,09272441
654; -0,7891454
655; 0,7925478
656; -0,2885029
657; 1
658; 0,2397361
659; -0,1494896
660; 0,125222
661; -0,4256434
662; 0,1389719
663; 0,8055189
664; -0,770806
665; 0,1998405
666; -0,1912661
667; 0,4264156
668; -1
669; -0,1254739
670; 0,9980564
671; -0,4864423
672; -0,6495622
673; -0,7891443
674; 0,9063271
675; -0,5817697
676; 0,9098534
677; 0,7946423
678; -0,643538
679; -0,1896115
680; 0,3838226
681; 0,7858484
682; 0,8674625
683; -0,07819778
684; 0,7054989
685; 1
686; 0,6216125
687; 0,8177759
688; 0,8960233
689; -0,08607397
690; -0,6076161
691; -0,7720718
692; 0,8922111
693; 0,3780892
694; -0,9289823
695; -0,8451787
696; -0,650225
697; -0,01188515
698; -0,3498943
699; -0,5850727
700; -0,09529162
701; -0,198295
702; 1
703; -1
704; -0,7641866
705; -0,2153858
706; -0,3696334
707; 0,6795726
708; 0,7877994
709; 1
710; 0,2906025
711; -0,6097981
712; 0,1700753
713; -0,344597
714; -0,6040326
715; 0,1640064
716; 0,3653955
717; 1
718; 0,9478815
719; 0,1860958
720; -0,4294052
721; 0,5882285
722; 0,3053994
723; -0,7677276
724; 0,6088277
725; 0,8102114
726; -0,03457143
727; 0,01499921
728; 0,4310837
729; 1
730; 0,5927801
731; 0,6479148
732; 0,5734851
733; -0,3443466
734; 0,3711504
735; 0,8288205
736; -0,149647
737; 0,7977467
738; 0,5826972
739; 0,753238
740; -0,3246511
741; -0,1587429
742; 0,4572102
743; 0,7086973
744; 0,3961335
745; -0,3026169
746; -0,5503001
747; 0,4364587
748; -0,5110072
749; 0,6886799
750; 0,5594238
751; -0,3860934
752; 0,5206482
753; 1
754; 0,8212945
755; -0,7936316
756; -0,168783
757; 0,5841479
758; 0,1886864
759; -0,7534378
760; -0,0377231
761; -0,302651
762; -0,05775198
763; 1
764; -0,6687428
765; 0,5525056
766; -1
767; 0,3726693
768; 0,380504
769; -0,6884039
770; 0,1604956
771; -0,03043478
772; 0,138734
773; -0,1104885
774; 0,1681554
775; -0,8372897
776; -0,5310279
777; 0,672776
778; 0,8078036
779; 0,4794424
780; -0,582357
781; -0,4013548
782; -0,4594346
783; -0,09419774
784; 0,232805
785; 0,624442
786; 0,4308284
787; -0,9714898
788; 0,1622226
789; -0,3541932
790; -0,661113
791; 0,8028191
792; 0,2522882
793; -0,5425668
794; -0,9541259
795; 0,606958
796; 0,281527
797; -0,8947212
798; -0,4180271
799; 0,7074755
800; -0,3369308
801; -0,07509369
802; 0,4512505
803; -0,6382755
804; -0,8309077
805; -0,9480037
806; -0,1881626
807; 0,9999014
808; 0,3515499
809; 0,7253328
810; 0,4591444
811; 0,06258805
812; 0,868139
813; -0,59139
814; 0,548962
815; 0,9805284
816; 0,1791731
817; 0,1606709
818; 0,04920518
819; 0,4882614
820; 0,2435524
821; 0,6767321
822; -0,5259303
823; -0,4890798
824; 0,3146557
825; -0,1538694
826; -0,8004763
827; -0,5561923
828; 1
829; 0,7738509
830; 0,9832118
831; 0,1262983
832; 0,2464576
833; -0,2573043
834; -0,7958946
835; 0,7165732
836; -0,05072928
837; 0,4199619
838; -0,3633105
839; 0,008698478
840; 0,6422935
841; 0,1257847
842; 0,02865816
843; 1
844; -0,3671765
845; -0,4088474
846; -0,09350758
847; -0,9621902
848; 0,6405943
849; 1
850; 0,3819205
851; 0,5718366
852; 0,5066653
853; -0,9349501
854; 0,7100608
855; 1
856; -0,6222775
857; -0,3361494
858; -0,7302565
859; 0,9786088
860; 0,7156351
861; 0,1741945
862; -0,8395959
863; 0,567071
864; 0,600583
865; -0,5675625
866; 0,3209908
867; 0,9920745
868; -0,8593658
869; 0,07209502
870; -0,7570308
871; -0,02821734
872; -0,7358847
873; 0,8786944
874; 0,7103277
875; 0,9099409
876; -0,2849492
877; 0,214406
878; 0,05278013
879; 0,3691493
880; -0,139847
881; -0,6296114
882; 0,8794282
883; -0,07529357
884; 1
885; 0,5396056
886; -0,1866239
887; -0,3407565
888; -0,5021688
889; 0,228925
890; 0,827744
891; 0,4684392
892; -0,4509275
893; 0,8239998
894; -0,01750904
895; 0,4368909
896; 0,1410841
897; 0,1723782
898; 0,7377273
899; 1
900; -0,7600207
901; 0,677101
902; -0,6428586
903; 0,4718668
904; 0,7240883
905; 0,2481073
906; -0,9415393
907; 1
908; 1
909; 1
910; -0,3238911
911; -0,1209421
912; -0,3039675
913; -0,4304678
914; -0,08461335
915; 0,6515937
916; 0,7934757
917; 0,3746308
918; -0,1252326
919; -0,4009686
920; -0,8053205
921; -0,3079538
922; 0,0130125
923; -0,4801425
924; -0,504148
925; 0,6968105
926; -1
927; -0,4697281
928; -0,3611175
929; 0,2732163
930; 0,902547
931; -0,2812142
932; 0,9390741
933; -0,2576137
934; -1
935; 0,9629985
936; 0,134351
937; -0,1056062
938; 0,9684535
939; 0,8463653
940; 0,8675767
941; 0,5473585
942; 0,6892356
943; -0,690551
944; -0,5397011
945; -0,7419025
946; 1
947; 0,5044324
948; -0,664625
949; -0,2735768
950; 0,7010227
951; -0,3270435
952; -0,1775789
953; -1
954; 0,3658747
955; 0,7600957
956; -0,2515776
957; 0,7021058
958; -0,2922548
959; -0,9061004
960; 0,8617101
961; 0,1235926
962; -0,1305176
963; -0,893604
964; -0,7618972
965; 0,4944009
966; -0,1020508
967; -0,8305864
968; 0,4522442
969; 0,3106518
970; -0,821236
971; -0,2100946
972; -0,756264
973; 0,6528991
974; -0,1296322
975; -0,3703935
976; -0,8223273
977; -0,08356093
978; 0,05771402
979; -0,3216302
980; -0,6148155
981; 0,09899279
982; 0,6458753
983; -0,5003052
984; 0,307193
985; -0,63934
986; 0,9613117
987; 0,2739198
988; 0,4437389
989; 0,7037879
990; 0,5751375
991; 0,9184633
992; 0,6478387
993; 0,9806618
994; 0,4714831
995; -0,989223
996; -0,6569119
997; 0,3926335
998; -0,4125117
999; -0,02417927
1000; 0,8060398
1001; -0,8855252
1002; -0,2506957
1003; -0,5677581
1004; -1
1005; -0,7397768
1006; -0,1191904
1007; 0,07744718
1008; 0,3205812
1009; 0,1957664
1010; 0,1392607
1011; 0,6173956
1012; 0,2806711
1013; -0,6048642
1014; 0,4073423
1015; 0,8476608
1016; 0,0750843
1017; 0,05336913
1018; -0,9382074
1019; 0,3939371
1020; 0,4598677
1021; -0,1112456
1022; -0,3374062
1023; -0,358454
1024; 0,7701008
1025; 0,0384583
1026; 0,9915277
1027; -0,3165837
1028; -0,3924238
1029; -0,0268581
1030; -0,8810258
1031; 0,6948324
1032; 0,7492825
1033; 0,7454286
1034; 0,01983564
1035; 0,8781773
1036; 0,7122895
1037; -0,2649395
1038; -0,4490967
1039; 0,4465233
1040; 0,9373835
1041; -0,6535901
1042; 0,03477463
1043; -0,3546787
1044; 0,005159728
1045; 0,712759
1046; -0,02321392
1047; -0,1537127
1048; -0,5027701
1049; 0,9066956
1050; -0,9738597
1051; -0,2916969
1052; 1
1053; 0,3013996
1054; 0,6984441
1055; 0,5085476
1056; 0,547303
1057; 0,618376
1058; -0,2273073
1059; 0,6958957
1060; 0,08344093
1061; 0,5558524
1062; -0,5744205
1063; -0,2546858
1064; -0,9247098
1065; 0,1012369
1066; 1
1067; 0,1146216
1068; -0,7687677
1069; -0,7100729
1070; 0,01532001
1071; 0,7043167
1072; 1
1073; 0,1692529
1074; 0,6924179
1075; -0,756022
1076; -0,5907441
1077; 0,01336693
1078; -0,6378025
1079; -0,03854926
1080; -0,9596296
1081; 0,2509705
1082; -0,7346765
1083; -0,84175
1084; 0,4877387
1085; -0,03675606
1086; 0,184877
1087; 0,6274027
1088; -0,1925643
1089; 1
1090; 0,07091349
1091; -0,4971423
1092; 1
1093; 0,3937278
1094; -0,4747401
1095; -0,9166806
1096; -0,1300703
1097; -0,6281353
1098; -0,0926879
1099; 0,6348984
1100; 0,9879409
1101; -0,06754959
1102; 0,4327142
1103; 0,5588868
1104; -0,9222115
1105; -1
1106; 0,670811
1107; 0,06000495
1108; 0,5824147
1109; -0,1658212
1110; 0,7700132
1111; -1
1112; -0,1949925
1113; -0,5600544
1114; -0,9750385
1115; 0,5780078
1116; 0,4108793
1117; -0,01364465
1118; -0,7382216
1119; -0,9102868
1120; -0,4420204
1121; 0,2269476
1122; 0,4787605
1123; 0,1362383
1124; 0,1103199
1125; 0,2790599
1126; 0,4324125
1127; -0,6459093
1128; -0,9319018
1129; -0,5808122
1130; -0,7708717
1131; 0,695949
1132; 0,4124798
1133; -0,5398882
1134; 0,6265005
1135; 0,7293741
1136; 0,2984188
1137; 1
1138; -0,1016187
1139; -0,2240226
1140; -0,8101733
1141; 0,6047547
1142; 0,6083732
1143; -0,7890594
1144; 0,3411016
1145; -1
1146; 0,5246154
1147; 0,7009267
1148; 0,969729
1149; -0,2315823
1150; -0,2116621
1151; -0,864661
1152; -0,03646354
1153; -0,4111232
1154; -0,6461954
1155; -0,1058454
1156; -0,5645363
1157; -0,3886083
1158; 0,558441
1159; -0,582861
1160; -0,4900954
1161; 0,458012
1162; -0,5849254
1163; -0,7468665
1164; 0,5883105
1165; -0,8509762
1166; -0,3358567
1167; 0,8585106
1168; 0,6104772
1169; 0,6011511
1170; -0,7264692
1171; 0,3338328
1172; 0,4172579
1173; 0,121841
1174; -1
1175; -0,6283076
1176; -0,9427722
1177; 0,7527949
1178; -1
1179; 0,9702134
1180; 0,3861472
1181; -0,109716
1182; 0,6488901
1183; 0,3070873
1184; 0,3629003
1185; 0,3887842
1186; -0,2867567
1187; -1
1188; 0,0519643
1189; 0,7453336
1190; 0,3703822
1191; 0,2887193
1192; -0,4783572
1193; -0,6865034
1194; -0,9665875
1195; 0,3405951
1196; -0,9254904
1197; 0,5601509
1198; -0,7223066
1199; -0,388356
1200; -1
1201; -0,4583734
1202; 0,6673319
1203; -0,6963376
1204; -0,8399873
1205; -0,4689695
1206; -0,2557601
1207; 0,8982533
1208; -0,8396683
1209; 0,1145461
1210; 0,3146509
1211; -0,6455104
1212; -0,4483134
1213; -0,7713027
1214; -0,3126628
1215; -0,03771981
1216; -0,5354592
1217; -0,4153644
1218; -0,4102562
1219; -0,5947368
1220; 0,2922471
1221; -0,3550603
1222; 0,9689994
1223; -0,2420053
1224; 0,4647321
1225; -0,7225958
1226; 0,978745
1227; -0,558928
1228; -0,1111264
1229; 0,4077968
1230; -0,5412369
1231; 0,1970458
1232; 0,3876318
1233; 0,02365243
1234; -0,906354
1235; -0,026847
1236; -0,5333838
1237; -1
1238; -0,4099978
1239; -0,9366443
1240; 0,0003747568
1241; 0,3615488
1242; -1
1243; 0,6172628
1244; -0,4468939
1245; 0,6264904
1246; 0,4820555
1247; -0,744447
1248; 0,1304439
1249; -0,001310263
1250; 0,5252864
1251; -0,6015564
1252; -0,1322195
1253; 0,6262261
1254; 0,433428
1255; -0,7340225
1256; 0,261223
1257; -0,9559335
1258; -0,204095
1259; -0,2520227
1260; 0,3355074
1261; 0,3502884
1262; 0,4469992
1263; -0,08181083
1264; 0,2006055
1265; 0,4326511
1266; 1
1267; -0,9901826
1268; -0,9350841
1269; 0,5372843
1270; -0,563202
1271; 0,2331297
1272; 0,4593607
1273; -0,2458077
1274; 0,7303023
1275; 0,1068367
1276; 0,5979556
1277; 0,7393299
1278; -1
1279; 0,737511
1280; -0,8607526
1281; -0,3462045
1282; -0,5891677
1283; 0,4108172
1284; -0,2651458
1285; -0,7093631
1286; 0,9000512
1287; -0,4322729
1288; 0,6305029
1289; -0,4131044
1290; -0,0984744
1291; 0,01532441
1292; 0,7973125
1293; 0,6377487
1294; -0,7947799
1295; -0,9277859
1296; 0,5188137
1297; 0,1916552
1298; 0,5236729
1299; -0,9082065
1300; 0,8185509
1301; -0,2648546
1302; -0,3211971
1303; -0,2520303
1304; -0,9009401
1305; 0,05389753
1306; -0,1923056
1307; 0,2255222
1308; -0,1117413
1309; 0,0814122
1310; 0,9185064
1311; -0,7556643
1312; 0,4750061
1313; 0,7220605
1314; 0,4353371
1315; -0,8024956
1316; -0,3745849
1317; -0,5496157
1318; 0,9545634
1319; 0,5272401
1320; 0,7716764
1321; 0,7674186
1322; 0,4640776
1323; 0,5679342
1324; -0,383482
1325; 0,9783315
1326; 1
1327; 0,7101086
1328; 0,5498909
1329; 0,902061
1330; 0,1410722
1331; -0,7936774
1332; -0,3569357
1333; -0,002596349
1334; 1
1335; -0,2196747
1336; -0,7012231
1337; 0,1194675
1338; 0,7841728
1339; -0,005339615
1340; -0,4371394
1341; -0,4181872
1342; 0,2235051
1343; 0,4380694
1344; 1
1345; -0,08746076
1346; 0,8010041
1347; -0,7593863
1348; 0,2854675
1349; 0,4856502
1350; -0,2026677
1351; 0,8837596
1352; 0,4813645
1353; -0,5890346
1354; -0,1916525
1355; -0,8839797
1356; 0,4367806
1357; 0,5653617
1358; 0,6456174
1359; 0,03434803
1360; -1
1361; -0,4932716
1362; 0,3676727
1363; -0,4586335
1364; -0,276973
1365; 0,1004232
1366; 0,1486805
1367; 0,5819091
1368; -0,4765835
1369; 0,07104643
1370; 0,3722548
1371; 0,3530087
1372; 0,7901891
1373; 0,5808885
1374; 0,6501588
1375; 0,1318194
1376; -0,08765326
1377; 0,04697423
1378; 0,4698173
1379; 0,2006442
1380; 0,1154809
1381; 0,5602717
1382; -0,1215087
1383; -0,04776672
1384; 0,8439521
1385; -0,3877715
1386; -0,5154225
1387; 0,2006377
1388; -0,8250178
1389; -0,1194735
1390; -0,06643631
1391; -0,7991394
1392; 0,2963189
1393; 0,09495538
1394; 0,8125768
1395; -0,8309978
1396; 0,3567703
1397; 0,006675582
1398; 1
1399; 0,4931621
1400; -1
1401; 0,5066198
1402; 0,4018007
1403; -0,1894868
1404; -0,9049442
1405; -0,3543397
1406; -0,3052852
1407; -0,5840613
1408; -0,9226291
1409; -0,2241634
1410; -0,03320436
1411; 0,5119597
1412; -0,5626725
1413; 0,4112386
1414; -0,8925553
1415; -0,3005798
1416; 0,5464396
1417; -0,3435753
1418; -0,5476459
1419; -0,8446157
1420; -0,01234125
1421; 0,6464449
1422; 0,9041201
1423; 0,1256458
1424; -0,9254912
1425; -0,8750677
1426; 0,365732
1427; -0,336614
1428; -0,8995926
1429; -0,1690925
1430; -0,8105623
1431; 0,2476755
1432; 0,5365942
1433; -0,7832851
1434; 0,2337859
1435; 0,1965353
1436; -0,968241
1437; 0,9166727
1438; -0,9215547
1439; 0,6300377
1440; 0,0002832636
1441; -0,7504719
1442; -0,3208469
1443; -0,6736086
1444; 0,8300548
1445; 0,7535352
1446; 0,1656056
1447; 0,9212565
1448; -0,7024995
1449; -0,0312935
1450; -0,4731563
1451; 0,4833418
1452; -0,009227999
1453; -0,6889961
1454; 0,08051834
1455; 0,5281643
1456; 0,134144
1457; 0,8150039
1458; 0,7257744
1459; 0,009462237
1460; -0,1091126
1461; 0,8215834
1462; -0,004975811
1463; -0,9525477
1464; 0,5193031
1465; -0,4115546
1466; 0,6365799
1467; 0,3627311
1468; 0,6150075
1469; -0,3574852
1470; 0,5021186
1471; -0,8819368
1472; 0,6293843
1473; -0,7333338
1474; 0,1690865
1475; -0,1504179
1476; -1
1477; -0,6011789
1478; 0,718311
1479; -0,2750206
1480; -1
1481; -0,7168926
1482; -0,3571078
1483; 0,09663313
1484; -0,6612833
1485; -0,8339108
1486; -0,3814196
1487; -0,2619071
1488; -0,1769423
1489; -0,01788759
1490; 0,452508
1491; 0,1670194
1492; 0,9103514
1493; -0,9305684
1494; -0,1272807
1495; 0,9507025
1496; -0,2392392
1497; -0,04253003
1498; -0,3187769
1499; -0,02675737
1500; 0,6284341
1501; 0,818006
1502; 0,8398991
1503; 0,07698625
1504; -0,8656921
1505; -0,6678732
1506; 0,2347504
1507; -0,03277344
1508; 0,3317496
1509; -0,1969452
1510; -0,7626392
1511; 0,9577176
1512; 0,3231329
1513; -0,3314038
1514; 1
1515; 0,4265688
1516; 0,5066246
1517; -0,1325178
1518; -0,6471117
1519; 0,3727874
1520; -0,4599088
1521; 0,9625862
1522; 0,7434724
1523; 0,6471089
1524; -0,816641
1525; -0,5087716
1526; 0,861809
1527; -0,1503755
1528; -0,5650598
1529; 0,3844313
1530; -0,123685
1531; 0,1471255
1532; 0,8827225
1533; 0,2367878
1534; -0,3417241
1535; 0,5874988
1536; -0,526264
1537; 0,4184605
1538; -0,2862756
1539; -0,5021719
1540; 0,4399301
1541; -0,469794
