GeneIndex;Weight
1534; 0,191561
1535; 0,6784921
1536; 0,6428782
1537; -0,8110858
1538; 0,1102443
1539; 0,9537399
1540; -0,6953539
1541; -0,1325518
1542; -0,246953
1543; 0,1598929
1544; 0,04512101
1545; 0,653968
1546; -0,3387438
1547; 0,125431
1548; -0,7429485
1549; 0,218948
1550; 0,4719662
1551; 0,4401816
1552; -0,9909793
1553; 0,2610472
1554; 0,8617015
1555; -0,7357121
1556; -0,1238168
1557; -0,2110922
1558; -0,8485874
1559; -0,1459585
1560; 0,1710472
1561; 0,5892327
1562; 0,5573207
1563; 0,7218389
1564; 0,4757314
1565; 0,0009702034
1566; 0,2822741
1567; 0,9821172
1568; 0,3302422
1569; 0,3325535
1570; 0,4562834
1571; -0,6698562
1572; 0,7034788
1573; -0,6892703
1574; 1
1575; 0,5222237
1576; 0,9997889
1577; -0,8662175
1578; 0,1069114
1579; -0,3388449
1580; 0,6837192
1581; 0,2542245
1582; -0,0003128909
1583; -0,7558107
1584; 0,6590013
1585; -0,8208145
1586; -0,4814125
1587; -0,2550074
1588; 0,2944415
1589; 0,2780644
1590; 0,8758327
1591; 0,63803
1592; -0,8287017
1593; 0,3676206
1594; -0,7261884
1595; -0,5157904
1596; -0,827198
1597; -0,6990484
1598; -0,4386516
1599; -0,7407668
1600; -0,08544129
1601; -0,6360043
1602; -0,6054987
1603; -0,8341941
1604; -0,2430028
1605; -0,1248477
1606; -0,1477139
1607; 0,05393302
1608; -0,6028664
1609; -1
1610; -0,1546178
1611; 0,4691132
1612; 0,3226992
1613; 0,5600699
1614; -0,3424961
1615; 0,2406012
1616; 0,3514806
1617; -0,1217619
1618; -0,1963297
1619; -0,8298175
1620; -0,530477
1621; -1
1622; 0,1441006
1623; 0,3814356
1624; 0,3151567
1625; -0,9894618
1626; 0,343068
1627; 0,2102419
1628; -0,7571849
1629; 0,04871649
1630; 0,6942782
1631; -0,514097
1632; -0,8680938
1633; -0,2008783
1634; -0,2636327
1635; -0,8677672
1636; 0,4015663
1637; 0,8726407
1638; 0,02728905
1639; -0,8190306
1640; -0,1966403
1641; 0,9166301
1642; -1
1643; 0,1614293
1644; 0,9423187
1645; -0,5928769
1646; 0,4553607
1647; -0,6078614
1648; 0,6698821
1649; -0,4655054
1650; 0,8144215
1651; -0,531748
1652; 0,3595119
1653; 1
1654; 0,3678344
1655; -0,5272825
1656; -0,0438822
1657; 0,6821166
1658; 0,3063904
1659; 0,1931619
1660; 0,4693434
1661; 1
1662; 0,8866832
1663; 0,0166684
1664; 0,144792
1665; -0,279228
1666; -0,6736864
1667; 0,2856132
1668; 0,03010026
1669; -0,8193271
1670; -0,2653261
1671; 0,7100857
1672; 0,7021192
1673; 0,8227858
1674; -0,4941038
1675; -0,1414382
1676; -0,4787037
1677; -0,04502434
1678; 0,06923193
1679; -0,7138344
1680; -0,7507014
1681; -0,9454221
1682; 0,4114073
1683; -1
1684; 0,5673718
1685; -0,8193808
1686; 0,05128966
1687; 1
1688; 0,491163
1689; 0,7538434
1690; 0,4468964
1691; -1
1692; 0,8117068
1693; 0,8468311
1694; -0,7705705
1695; 0,5958762
1696; 0,1450455
1697; -0,09239405
1698; 0,4102443
1699; 0,7578978
1700; -0,3258705
1701; -0,4219905
1702; -0,1728548
1703; 0,09550989
1704; 0,912722
1705; -0,9477549
1706; -0,2795351
1707; -0,1515263
1708; 0,2654693
1709; 0,2190918
1710; -0,4459392
1711; 0,5511807
1712; 0,2040353
1713; -0,7905312
1714; -0,8755586
1715; 0,6085532
1716; 0,09551942
1717; -0,84532
1718; -1
1719; -0,8100829
1720; -0,8973563
1721; 0,1093706
1722; -0,8434321
1723; -0,6592041
1724; 1
1725; -0,1312408
1726; -0,3576255
1727; -0,561628
1728; 0,4093167
1729; -0,6457409
1730; 0,9464707
1731; -0,4754848
1732; -0,9479811
1733; -0,09791999
1734; -0,3798055
1735; 0,620057
1736; -0,3636813
1737; -0,3644539
1738; -0,8260148
1739; 0,7246726
1740; -1
1741; 0,3356277
1742; 0,8968989
1743; -0,03933497
1744; -0,02902886
1745; -0,05772994
1746; -0,1536421
1747; 0,5908328
1748; 0,2210808
1749; -0,4825723
1750; -0,9505154
1751; -0,7109931
1752; 1
1753; 0,5495649
1754; -0,7162099
1755; -0,01033121
1756; 0,5575616
1757; 0,2032423
1758; 0,3272976
1759; -0,02656575
1760; -0,8875868
1761; 0,704422
1762; -0,2013846
1763; -0,7321689
1764; -0,853219
1765; -0,9534798
1766; 0,5611432
1767; 0,291178
1768; 0,2013504
1769; -0,5684538
1770; 0,7850752
1771; -0,8943984
1772; 0,7245607
1773; 0,462071
1774; -0,04054569
1775; 0,129278
1776; 0,2184132
1777; 0,01693658
1778; -0,3823737
1779; 0,7012351
1780; -0,07242505
1781; -0,4653297
1782; -0,3483431
1783; 1
1784; 0,04782451
1785; 0,3855379
1786; -0,7913593
1787; -0,1735592
1788; 0,6244584
1789; -0,08456041
1790; -0,820398
1791; 0,9228588
1792; 0,3450816
1793; 0,4885718
1794; -0,494197
1795; 0,0800834
1796; -0,2038985
1797; 0,01548196
1798; -0,9778799
1799; 0,9361252
1800; 0,3784257
1801; -0,2288018
1802; -0,93626
1803; 0,7775103
1804; -1
1805; 0,9391501
1806; 0,1331585
1807; 0,2956286
1808; -0,3173068
1809; 0,4738385
1810; -0,8065264
1811; 0,5738565
1812; 0,4654664
1813; 0,1958797
1814; -0,2880234
1815; 0,9481481
1816; -0,1046341
1817; 1
1818; -0,3830484
1819; -0,9540177
1820; 1
1821; 0,3064244
1822; 0,6024656
1823; 0,8647753
1824; -0,4304107
1825; -0,2258225
1826; 0,7898052
1827; -0,455617
1828; -0,8660284
1829; 0,6550221
1830; -0,2120247
1831; 0,7473171
1832; 0,1623129
1833; -0,2432645
1834; -0,6098565
1835; -0,2879628
1836; 0,5871733
1837; 0,572758
1838; 0,708266
1839; 0,4034536
1840; 0,1568285
1841; -0,4981944
1842; -1
1843; -0,2111933
1844; 0,459812
1845; 0,4536093
1846; -0,4185796
1847; -0,287504
1848; -0,3738095
1849; 0,6106924
1850; 0,5497001
1851; -0,9297016
1852; -0,5143571
1853; -0,6776611
1854; -0,5720294
1855; 0,8388312
1856; -0,8836507
1857; 0,6639695
1858; 0,63857
1859; -0,9942216
1860; -1
1861; -0,30952
1862; 1
1863; 0,1547944
1864; 0,3645193
1865; 0,6053321
1866; 0,1688377
1867; -0,9417208
1868; -0,5627842
1869; -0,4635014
1870; 0,8968667
1871; -0,9508375
1872; -0,7513282
1873; 0,446503
1874; -0,2083267
1875; -0,7580939
1876; 0,2157614
1877; 0,638055
1878; -0,3158553
1879; -0,06934165
1880; -0,8631213
1881; 0,6713792
1882; -0,2429567
1883; 0,01038767
1884; 0,5498132
1885; -0,5442476
1886; 0,4907085
1887; 0,1929321
1888; 0,7770353
1889; 0,08486445
1890; -0,1825251
1891; 0,5981742
1892; -0,2608813
1893; -0,554005
1894; 0,4770752
1895; 0,7758085
1896; -0,9971555
1897; 0,8711221
1898; -0,8161758
1899; -0,6013955
1900; -0,8936488
1901; 0,922448
1902; -0,1631829
1903; 0,2608254
1904; -0,08341103
1905; -0,6781282
1906; -0,6470006
1907; 0,3727885
1908; 0,6403528
1909; -0,2718062
1910; -0,4152038
1911; -0,2624955
1912; 0,2957223
1913; 0,2549987
1914; -0,2489581
1915; 0,2950667
1916; -0,8172886
1917; -0,2076757
1918; 0,7813727
1919; -1
1920; 0,6885158
1921; -0,711843
1922; -0,9946213
1923; 0,8499966
1924; -1
1925; 0,9065129
1926; -0,7374186
1927; -0,9736911
1928; 0,7418226
1929; 0,08511447
1930; 0,6727625
1931; -0,5321265
1932; -0,4667354
1933; -0,3445315
1934; 0,3965985
1935; 0,2185314
1936; 0,708661
1937; 0,5876474
1938; 0,3179619
1939; 0,6411387
1940; 0,8130024
1941; -0,6769688
1942; -0,06884128
1943; 0,4803807
1944; -0,5124689
1945; 0,245023
1946; 0,2122014
1947; -0,6492745
1948; -0,7698992
1949; 0,5400601
1950; 0,7239112
1951; -0,778083
1952; 0,6164696
1953; -0,08842244
1954; 0,1300018
1955; -0,469571
1956; 0,4577983
1957; -0,1266343
1958; -0,2430678
1959; -0,5159184
1960; 0,2309449
1961; -0,7974367
1962; 0,7791549
1963; -0,2785515
1964; -0,8697723
1965; -0,8308855
1966; 0,6009982
1967; 0,2846461
1968; -0,7264135
1969; -0,6842838
1970; -0,6466137
1971; 0,3354919
1972; 0,2233751
1973; 0,26717
1974; -0,3020394
1975; -0,5769119
1976; 0,8419179
1977; 0,9886609
1978; -0,4191134
1979; 0,4220875
1980; 0,06272145
1981; -0,3761701
1982; -0,1572308
1983; -0,5326283
1984; 0,1292502
1985; 0,1623533
1986; 0,6392514
1987; 0,9678009
1988; 0,01591643
1989; -0,6323912
1990; -0,7179042
1991; -0,2978204
1992; -0,2393415
1993; 0,386643
1994; -0,1125423
1995; -0,9403039
1996; -0,02730253
1997; -0,8200228
1998; 0,02346028
1999; 0,3335389
2000; -0,535345
2001; 0,2332549
2002; -0,5454053
2003; -0,3380454
2004; 0,1966771
2005; -0,8870499
2006; -0,4444613
2007; 0,4879296
2008; -0,7672913
2009; 0,5963699
2010; 0,1423832
2011; 0,7537543
2012; 0,134442
2013; 0,9892999
2014; -0,3787069
2015; -0,9513404
2016; -0,06838083
2017; 0,9173362
2018; -0,1000281
2019; -0,838901
2020; -0,4787766
2021; -0,09379707
2022; 0,5903388
2023; -0,7591179
2024; 0,3353776
2025; 0,6482369
